20:54:09.820 > Loop t0
20:54:09.825 > Loop t0
20:54:09.830 > Loop t0
20:54:09.835 > Loop t0
20:54:09.840 > Loop t0
20:54:09.845 > Loop t0
20:54:09.851 > Loop t0
20:54:09.855 > Loop t0
20:54:09.860 > Loop t0
20:54:09.865 > Loop t0
20:54:09.870 > Loop t0
20:54:09.875 > Loop t0
20:54:09.881 > Loop t0
20:54:09.885 > Loop t0
20:54:09.890 > Loop t0
20:54:09.895 > Loop t0
20:54:09.900 > Loop t0
20:54:09.905 > Loop t0
20:54:09.910 > Loop t0
20:54:09.915 > Loop t0
20:54:09.920 > Loop t0
20:54:09.925 > Loop t0
20:54:09.930 > Loop t0
20:54:09.935 > Loop t0
20:54:09.940 > Loop t0
20:54:09.945 > Loop t0
20:54:09.950 > Loop t0
20:54:09.955 > Loop t0
20:54:09.960 > Loop t0
20:54:09.965 > Loop t0
20:54:09.970 > Loop t0
20:54:09.975 > Loop t0
20:54:09.980 > Loop t0
20:54:09.985 > Loop t0
20:54:09.990 > Loop t0
20:54:09.995 > Loop t0
20:54:10.000 > Loop t0
20:54:10.005 > Loop t0
20:54:10.010 > Loop t0
20:54:10.015 > Loop t0
20:54:10.020 > Loop t0
20:54:10.025 > Loop t0
20:54:10.030 > Loop t0
20:54:10.035 > Loop t0
20:54:10.040 > Loop t0
20:54:10.045 > Loop t0
20:54:10.050 > Loop t0
20:54:10.055 > Loop t0
20:54:10.060 > Loop t0
20:54:10.065 > Loop t0
20:54:10.070 > Loop t0
20:54:10.075 > Loop t0
20:54:10.080 > Loop t0
20:54:10.086 > Loop t0
20:54:10.090 > Loop t0
20:54:10.095 > Loop t0
20:54:10.100 > Loop t0
20:54:10.105 > Loop t0
20:54:10.110 > Loop t0
20:54:10.115 > Loop t0
20:54:10.120 > Loop t0
20:54:10.126 > Loop t0
20:54:10.130 > Loop t0
20:54:10.137 > Loop t0
20:54:10.140 > Loop t0
20:54:10.145 > Loop t0
20:54:10.150 > Loop t0
20:54:10.155 > Loop t0
20:54:10.160 > Loop t0
20:54:10.165 > Loop t0
20:54:10.170 > Loop t0
20:54:10.175 > Loop t0
20:54:10.180 > Loop t0
20:54:10.185 > Loop t0
20:54:10.193 > Loop t0
20:54:10.195 > Loop t0
20:54:10.202 > Loop t0
20:54:10.205 > Loop t0
20:54:10.210 > Loop t0
20:54:10.217 > Loop t0
20:54:10.221 > Loop t0
20:54:10.225 > Loop t0
20:54:10.230 > Loop t0
20:54:10.235 > Loop t0
20:54:10.240 > Loop t0
20:54:10.248 > Loop t0
20:54:10.250 > Loop t0
20:54:10.256 > Loop t0
20:54:10.260 > Loop t0
20:54:10.265 > Loop t0
20:54:10.272 > Loop t0
20:54:10.275 > Loop t0
20:54:10.281 > Loop t0
20:54:10.286 > Loop t0
20:54:10.290 > Loop t0
20:54:10.295 > Loop t0
20:54:10.301 > Loop t0
20:54:10.305 > Loop t0
20:54:10.310 > Loop t0
20:54:10.317 > Loop t0
20:54:10.320 > Loop t0
20:54:10.325 > Loop t0
20:54:10.330 > Loop t0
20:54:10.335 > Loop t0
20:54:10.341 > Loop t0
20:54:10.345 > Loop t0
20:54:10.350 > Loop t0
20:54:10.355 > Loop t0
20:54:10.360 > Loop t0
20:54:10.365 > Loop t0
20:54:10.370 > Loop t0
20:54:10.375 > Loop t0
20:54:10.380 > Loop t0
20:54:10.385 > Loop t0
20:54:10.390 > Loop t0
20:54:10.395 > Loop t0
20:54:10.402 > Loop t0
20:54:10.405 > Loop t0
20:54:10.410 > Loop t0
20:54:10.415 > Loop t0
20:54:10.420 > Loop t0
20:54:10.426 > Loop t0
20:54:10.430 > Loop t0
20:54:10.436 > Loop t0
20:54:10.440 > Loop t0
20:54:10.445 > Loop t0
20:54:10.450 > Loop t0
20:54:10.455 > Loop t0
20:54:10.460 > Loop t0
20:54:10.465 > Loop t0
20:54:10.470 > Loop t0
20:54:10.475 > Loop t0
20:54:10.480 > Loop t0
20:54:10.485 > Loop t0
20:54:10.490 > Loop t0
20:54:10.495 > Loop t0
20:54:10.500 > Loop t0
20:54:10.505 > Loop t0
20:54:10.510 > Loop t0
20:54:10.515 > Loop t0
20:54:10.520 > Loop t0
20:54:10.525 > Loop t0
20:54:10.530 > Loop t0
20:54:10.535 > Loop t0
20:54:10.540 > Loop t0
20:54:10.545 > Loop t0
20:54:10.550 > Loop t0
20:54:10.555 > Loop t0
20:54:10.560 > Loop t0
20:54:10.565 > Loop t0
20:54:10.570 > Loop t0
20:54:10.575 > Loop t0
20:54:10.580 > Loop t0
20:54:10.586 > Loop t0
20:54:10.591 > Loop t0
20:54:10.595 > Loop t0
20:54:10.600 > Loop t0
20:54:10.605 > Loop t0
20:54:10.610 > Loop t0
20:54:10.615 > Loop t0
20:54:10.620 > Loop t0
20:54:10.625 > Loop t0
20:54:10.630 > Loop t0
20:54:10.635 > Loop t0
20:54:10.640 > Loop t0
20:54:10.645 > Loop t0
20:54:10.650 > Loop t0
20:54:10.655 > Loop t0
20:54:10.660 > Loop t0
20:54:10.665 > Loop t0
20:54:10.670 > Loop t0
20:54:10.676 > Loop t0
20:54:10.680 > Loop t0
20:54:10.685 > Loop t0
20:54:10.690 > Loop t0
20:54:10.695 > Loop t0
20:54:10.701 > Loop t0
20:54:10.705 > Loop t0
20:54:10.710 > Loop t0
20:54:10.715 > Loop t0
20:54:10.720 > Loop t0
20:54:10.725 > Loop t0
20:54:10.730 > Loop t0
20:54:10.735 > Loop t0
20:54:10.740 > Loop t0
20:54:10.745 > Loop t0
20:54:10.750 > Loop t0
20:54:10.755 > Loop t0
20:54:10.760 > Loop t0
20:54:10.765 > Loop t0
20:54:10.770 > Loop t0
20:54:10.775 > Loop t0
20:54:10.780 > Loop t0
20:54:10.785 > Loop t0
20:54:10.790 > Loop t0
20:54:10.796 > Loop t0
20:54:10.800 > Loop t0
20:54:10.805 > Loop t0
20:54:10.810 > Loop t0
20:54:10.815 > Loop t0
20:54:10.820 > Loop t0
20:54:10.825 > Loop t0
20:54:10.830 > Loop t0
20:54:10.835 > Loop t0
20:54:10.840 > Loop t0
20:54:10.845 > Loop t0
20:54:10.850 > Loop t0
20:54:10.855 > Loop t0
20:54:10.860 > Loop t0
20:54:10.865 > Loop t0
20:54:10.870 > Loop t0
20:54:10.875 > Loop t0
20:54:10.880 > Loop t0
20:54:10.885 > Loop t0
20:54:10.890 > Loop t0
20:54:10.895 > Loop t0
20:54:10.900 > Loop t0
20:54:10.905 > Loop t0
20:54:10.910 > Loop t0
20:54:10.915 > Loop t0
20:54:10.920 > Loop t0
20:54:10.925 > Loop t0
20:54:10.930 > Loop t0
20:54:10.935 > Loop t0
20:54:10.940 > Loop t0
20:54:10.945 > Loop t0
20:54:10.950 > Loop t0
20:54:10.955 > Loop t0
20:54:10.960 > Loop t0
20:54:10.965 > Loop t0
20:54:10.970 > Loop t0
20:54:10.975 > Loop t0
20:54:10.980 > Loop t0
20:54:10.985 > Loop t0
20:54:10.990 > Loop t0
20:54:10.995 > Loop t0
20:54:11.000 > Loop t0
20:54:11.005 > Loop t0
20:54:11.010 > Loop t0
20:54:11.015 > Loop t0
20:54:11.020 > Loop t0
20:54:11.025 > Loop t0
20:54:11.030 > Loop t0
20:54:11.035 > Loop t0
20:54:11.040 > Loop t0
20:54:11.045 > Loop t0
20:54:11.050 > Loop t0
20:54:11.055 > Loop t0
20:54:11.061 > Loop t0
20:54:11.065 > Loop t0
20:54:11.070 > Loop t0
20:54:11.075 > Loop t0
20:54:11.080 > Loop t0
20:54:11.085 > Loop t0
20:54:11.090 > Loop t0
20:54:11.095 > Loop t0
20:54:11.100 > Loop t0
20:54:11.105 > Loop t0
20:54:11.110 > Loop t0
20:54:11.115 > Loop t0
20:54:11.120 > Loop t0
20:54:11.125 > Loop t0
20:54:11.130 > Loop t0
20:54:11.135 > Loop t0
20:54:11.140 > Loop t0
20:54:11.145 > Loop t0
20:54:11.150 > Loop t0
20:54:11.155 > Loop t0
20:54:11.161 > Loop t0
20:54:11.165 > Loop t0
20:54:11.170 > Loop t0
20:54:11.175 > Loop t0
20:54:11.180 > Loop t0
20:54:11.185 > Loop t0
20:54:11.190 > Loop t0
20:54:11.195 > Loop t0
20:54:11.200 > Loop t0
20:54:11.205 > Loop t0
20:54:11.210 > Loop t0
20:54:11.215 > Loop t0
20:54:11.220 > Loop t0
20:54:11.225 > Loop t0
20:54:11.230 > Loop t0
20:54:11.235 > Loop t0
20:54:11.240 > Loop t0
20:54:11.245 > Loop t0
20:54:11.250 > Loop t0
20:54:11.255 > Loop t0
20:54:11.260 > Loop t0
20:54:11.265 > Loop t0
20:54:11.270 > Loop t0
20:54:11.275 > Loop t0
20:54:11.280 > Loop t0
20:54:11.285 > Loop t0
20:54:11.290 > Loop t0
20:54:11.295 > Loop t0
20:54:11.300 > Loop t0
20:54:11.305 > Loop t0
20:54:11.310 > Loop t0
20:54:11.315 > Loop t0
20:54:11.320 > Loop t0
20:54:11.325 > Loop t0
20:54:11.330 > Loop t0
20:54:11.335 > Loop t0
20:54:11.340 > Loop t0
20:54:11.345 > Loop t0
20:54:11.350 > Loop t0
20:54:11.355 > Loop t0
20:54:11.361 > Loop t0
20:54:11.365 > Loop t0
20:54:11.370 > Loop t0
20:54:11.375 > Loop t0
20:54:11.380 > Loop t0
20:54:11.385 > Loop t0
20:54:11.390 > Loop t0
20:54:11.395 > Loop t0
20:54:11.401 > Loop t0
20:54:11.405 > Loop t0
20:54:11.410 > Loop t0
20:54:11.415 > Loop t0
20:54:11.420 > Loop t0
20:54:11.425 > Loop t0
20:54:11.430 > Loop t0
20:54:11.435 > Loop t0
20:54:11.440 > Loop t0
20:54:11.445 > Loop t0
20:54:11.450 > Loop t0
20:54:11.455 > Loop t0
20:54:11.460 > Loop t0
20:54:11.465 > Loop t0
20:54:11.470 > Loop t0
20:54:11.475 > Loop t0
20:54:11.480 > Loop t0
20:54:11.485 > Loop t0
20:54:11.490 > Loop t0
20:54:11.495 > Loop t0
20:54:11.500 > Loop t0
20:54:11.505 > Loop t0
20:54:11.510 > Loop t0
20:54:11.515 > Loop t0
20:54:11.520 > Loop t0
20:54:11.525 > Loop t0
20:54:11.530 > Loop t0
20:54:11.535 > Loop t0
20:54:11.540 > Loop t0
20:54:11.545 > Loop t0
20:54:11.550 > Loop t0
20:54:11.555 > Loop t0
20:54:11.560 > Loop t0
20:54:11.565 > Loop t0
20:54:11.570 > Loop t0
20:54:11.575 > Loop t0
20:54:11.580 > Loop t0
20:54:11.585 > Loop t0
20:54:11.590 > Loop t0
20:54:11.595 > Loop t0
20:54:11.600 > Loop t0
20:54:11.605 > Loop t0
20:54:11.610 > Loop t0
20:54:11.615 > Loop t0
20:54:11.621 > Loop t0
20:54:11.625 > Loop t0
20:54:11.631 > Loop t0
20:54:11.635 > Loop t0
20:54:11.640 > Loop t0
20:54:11.645 > Loop t0
20:54:11.650 > Loop t0
20:54:11.655 > Loop t0
20:54:11.661 > Loop t0
20:54:11.665 > Loop t0
20:54:11.670 > Loop t0
20:54:11.675 > Loop t0
20:54:11.680 > Loop t0
20:54:11.685 > Loop t0
20:54:11.690 > Loop t0
20:54:11.695 > Loop t0
20:54:11.700 > Loop t0
20:54:11.705 > Loop t0
20:54:11.710 > Loop t0
20:54:11.715 > Loop t0
20:54:11.720 > Loop t0
20:54:11.725 > Loop t0
20:54:11.730 > Loop t0
20:54:11.735 > Loop t0
20:54:11.740 > Loop t0
20:54:11.745 > Loop t0
20:54:11.750 > Loop t0
20:54:11.755 > Loop t0
20:54:11.760 > Loop t0
20:54:11.767 > Loop t0
20:54:11.770 > Loop t0
20:54:11.775 > Loop t0
20:54:11.780 > Loop t0
20:54:11.785 > Loop t0
20:54:11.790 > Loop t0
20:54:11.795 > Loop t0
20:54:11.800 > Loop t0
20:54:11.805 > Loop t0
20:54:11.810 > Loop t0
20:54:11.816 > Loop t0
20:54:11.820 > Loop t0
20:54:11.828 > Loop t0
20:54:11.832 > Loop t0
20:54:11.835 > Loop t0
20:54:11.840 > Loop t0
20:54:11.845 > Loop t0
20:54:11.851 > Loop t0
20:54:11.855 > Loop t0
20:54:11.860 > Loop t0
20:54:11.865 > Loop t0
20:54:11.870 > Loop t0
20:54:11.875 > Loop t0
20:54:11.881 > Loop t0
20:54:11.885 > Loop t0
20:54:11.890 > Loop t0
20:54:11.895 > Loop t0
20:54:11.900 > Loop t0
20:54:11.906 > Loop t0
20:54:11.910 > Loop t0
20:54:11.915 > Loop t0
20:54:11.920 > Loop t0
20:54:11.925 > Loop t0
20:54:11.930 > Loop t0
20:54:11.935 > Loop t0
20:54:11.940 > Loop t0
20:54:11.945 > Loop t0
20:54:11.950 > Loop t0
20:54:11.955 > Loop t0
20:54:11.960 > Loop t0
20:54:11.965 > Loop t0
20:54:11.970 > Loop t0
20:54:11.975 > Loop t0
20:54:11.980 > Loop t0
20:54:11.985 > Loop t0
20:54:11.990 > Loop t0
20:54:11.995 > Loop t0
20:54:12.000 > Loop t0
20:54:12.005 > Loop t0
20:54:12.010 > Loop t0
20:54:12.015 > Loop t0
20:54:12.020 > Loop t0
20:54:12.025 > Loop t0
20:54:12.030 > Loop t0
20:54:12.035 > Loop t0
20:54:12.040 > Loop t0
20:54:12.045 > Loop t0
20:54:12.050 > Loop t0
20:54:12.055 > Loop t0
20:54:12.060 > Loop t0
20:54:12.065 > Loop t0
20:54:12.070 > Loop t0
20:54:12.075 > Loop t0
20:54:12.080 > Loop t0
20:54:12.085 > Loop t0
20:54:12.090 > Loop t0
20:54:12.095 > Loop t0
20:54:12.100 > Loop t0
20:54:12.105 > Loop t0
20:54:12.110 > Loop t0
20:54:12.116 > Loop t0
20:54:12.120 > Loop t0
20:54:12.125 > Loop t0
20:54:12.130 > Loop t0
20:54:12.135 > Loop t0
20:54:12.140 > Loop t0
20:54:12.145 > Loop t0
20:54:12.150 > Loop t0
20:54:12.155 > Loop t0
20:54:12.160 > Loop t0
20:54:12.166 > Loop t0
20:54:12.170 > Loop t0
20:54:12.175 > Loop t0
20:54:12.180 > Loop t0
20:54:12.185 > Loop t0
20:54:12.190 > Loop t0
20:54:12.195 > Loop t0
20:54:12.200 > Loop t0
20:54:12.205 > Loop t0
20:54:12.210 > Loop t0
20:54:12.215 > Loop t0
20:54:12.220 > Loop t0
20:54:12.225 > Loop t0
20:54:12.230 > Loop t0
20:54:12.235 > Loop t0
20:54:12.240 > Loop t0
20:54:12.245 > Loop t0
20:54:12.250 > Loop t0
20:54:12.255 > Loop t0
20:54:12.260 > Loop t0
20:54:12.265 > Loop t0
20:54:12.270 > Loop t0
20:54:12.275 > Loop t0
20:54:12.280 > Loop t0
20:54:12.285 > Loop t0
20:54:12.290 > Loop t0
20:54:12.295 > Loop t0
20:54:12.300 > Loop t0
20:54:12.305 > Loop t0
20:54:12.310 > Loop t0
20:54:12.315 > Loop t0
20:54:12.320 > Loop t0
20:54:12.325 > Loop t0
20:54:12.330 > Loop t0
20:54:12.335 > Loop t0
20:54:12.340 > Loop t0
20:54:12.345 > Loop t0
20:54:12.350 > Loop t0
20:54:12.355 > Loop t0
20:54:12.360 > Loop t0
20:54:12.365 > Loop t0
20:54:12.370 > Loop t0
20:54:12.375 > Loop t0
20:54:12.380 > Loop t0
20:54:12.385 > Loop t0
20:54:12.390 > Loop t0
20:54:12.395 > Loop t0
20:54:12.400 > Loop t0
20:54:12.405 > Loop t0
20:54:12.410 > Loop t0
20:54:12.415 > Loop t0
20:54:12.420 > Loop t0
20:54:12.425 > Loop t0
20:54:12.430 > Loop t0
20:54:12.435 > Loop t0
20:54:12.440 > Loop t0
20:54:12.445 > Loop t0
20:54:12.450 > Loop t0
20:54:12.455 > Loop t0
20:54:12.460 > Loop t0
20:54:12.465 > Loop t0
20:54:12.470 > Loop t0
20:54:12.475 > Loop t0
20:54:12.480 > Loop t0
20:54:12.485 > Loop t0
20:54:12.490 > Loop t0
20:54:12.495 > Loop t0
20:54:12.500 > Loop t0
20:54:12.505 > Loop t0
20:54:12.510 > Loop t0
20:54:12.515 > Loop t0
20:54:12.520 > Loop t0
20:54:12.525 > Loop t0
20:54:12.530 > Loop t0
20:54:12.535 > Loop t0
20:54:12.540 > Loop t0
20:54:12.545 > Loop t0
20:54:12.550 > Loop t0
20:54:12.555 > Loop t0
20:54:12.560 > Loop t0
20:54:12.565 > Loop t0
20:54:12.570 > Loop t0
20:54:12.575 > Loop t0
20:54:12.580 > Loop t0
20:54:12.585 > Loop t0
20:54:12.590 > Loop t0
20:54:12.595 > Loop t0
20:54:12.600 > Loop t0
20:54:12.605 > Loop t0
20:54:12.610 > Loop t0
20:54:12.615 > Loop t0
20:54:12.620 > Loop t0
20:54:12.625 > Loop t0
20:54:12.630 > Loop t0
20:54:12.635 > Loop t0
20:54:12.640 > Loop t0
20:54:12.645 > Loop t0
20:54:12.650 > Loop t0
20:54:12.655 > Loop t0
20:54:12.660 > Loop t0
20:54:12.665 > Loop t0
20:54:12.670 > Loop t0
20:54:12.675 > Loop t0
20:54:12.680 > Loop t0
20:54:12.685 > Loop t0
20:54:12.690 > Loop t0
20:54:12.696 > Loop t0
20:54:12.701 > Loop t0
20:54:12.705 > Loop t0
20:54:12.713 > Loop t0
20:54:12.715 > Loop t0
20:54:12.720 > Loop t0
20:54:12.725 > Loop t0
20:54:12.730 > Loop t0
20:54:12.735 > Loop t0
20:54:12.743 > Loop t0
20:54:12.747 > Loop t0
20:54:12.750 > Loop t0
20:54:12.755 > Loop t0
20:54:12.760 > Loop t0
20:54:12.766 > Loop t0
20:54:12.770 > Loop t0
20:54:12.775 > Loop t0
20:54:12.780 > Loop t0
20:54:12.786 > Loop t0
20:54:12.790 > Loop t0
20:54:12.798 > Loop t0
20:54:12.800 > Loop t0
20:54:12.805 > Loop t0
20:54:12.813 > Loop t0
20:54:12.815 > Loop t0
20:54:12.820 > Loop t0
20:54:12.826 > Loop t0
20:54:12.830 > Loop t0
20:54:12.837 > Loop t0
20:54:12.840 > Loop t0
20:54:12.845 > Loop t0
20:54:12.850 > Loop t0
20:54:12.855 > Loop t0
20:54:12.864 > Loop t0
20:54:12.865 > Loop t0
20:54:12.870 > Loop t0
20:54:12.875 > Loop t0
20:54:12.880 > Loop t0
20:54:12.885 > Loop t0
20:54:12.892 > Loop t0
20:54:12.896 > Loop t0
20:54:12.900 > Loop t0
20:54:12.905 > Loop t0
20:54:12.910 > Loop t0
20:54:12.915 > Loop t0
20:54:12.920 > Loop t0
20:54:12.925 > Loop t0
20:54:12.930 > Loop t0
20:54:12.935 > Loop t0
20:54:12.940 > Loop t0
20:54:12.945 > Loop t0
20:54:12.950 > Loop t0
20:54:12.955 > Loop t0
20:54:12.960 > Loop t0
20:54:12.965 > Loop t0
20:54:12.970 > Loop t0
20:54:12.975 > Loop t0
20:54:12.980 > Loop t0
20:54:12.985 > Loop t0
20:54:12.990 > Loop t0
20:54:12.995 > Loop t0
20:54:13.000 > Loop t0
20:54:13.005 > Loop t0
20:54:13.010 > Loop t0
20:54:13.015 > Loop t0
20:54:13.020 > Loop t0
20:54:13.025 > Loop t0
20:54:13.031 > Loop t0
20:54:13.036 > Loop t0
20:54:13.040 > Loop t0
20:54:13.045 > Loop t0
20:54:13.050 > Loop t0
20:54:13.056 > Loop t0
20:54:13.060 > Loop t0
20:54:13.065 > Loop t0
20:54:13.070 > Loop t0
20:54:13.075 > Loop t0
20:54:13.080 > Loop t0
20:54:13.085 > Loop t0
20:54:13.090 > Loop t0
20:54:13.095 > Loop t0
20:54:13.100 > Loop t0
20:54:13.105 > Loop t0
20:54:13.110 > Loop t0
20:54:13.115 > Loop t0
20:54:13.120 > Loop t0
20:54:13.125 > Loop t0
20:54:13.130 > Loop t0
20:54:13.135 > Loop t0
20:54:13.141 > Loop t0
20:54:13.145 > Loop t0
20:54:13.150 > Loop t0
20:54:13.155 > Loop t0
20:54:13.160 > Loop t0
20:54:13.165 > Loop t0
20:54:13.171 > Loop t0
20:54:13.175 > Loop t0
20:54:13.183 > Loop t0
20:54:13.185 > Loop t0
20:54:13.190 > Loop t0
20:54:13.195 > Loop t0
20:54:13.200 > Loop t0
20:54:13.205 > Loop t0
20:54:13.210 > Loop t0
20:54:13.215 > Loop t0
20:54:13.220 > Loop t0
20:54:13.226 > Loop t0
20:54:13.230 > Loop t0
20:54:13.235 > Loop t0
20:54:13.240 > Loop t0
20:54:13.245 > Loop t0
20:54:13.250 > Loop t0
20:54:13.255 > Loop t0
20:54:13.260 > Loop t0
20:54:13.265 > Loop t0
20:54:13.270 > Loop t0
20:54:13.275 > Loop t0
20:54:13.280 > Loop t0
20:54:13.285 > Loop t0
20:54:13.290 > Loop t0
20:54:13.295 > Loop t0
20:54:13.300 > Loop t0
20:54:13.305 > Loop t0
20:54:13.310 > Loop t0
20:54:13.315 > Loop t0
20:54:13.320 > Loop t0
20:54:13.325 > Loop t0
20:54:13.330 > Loop t0
20:54:13.335 > Loop t0
20:54:13.340 > Loop t0
20:54:13.345 > Loop t0
20:54:13.350 > Loop t0
20:54:13.356 > Loop t0
20:54:13.360 > Loop t0
20:54:13.365 > Loop t0
20:54:13.370 > Loop t0
20:54:13.375 > Loop t0
20:54:13.380 > Loop t0
20:54:13.385 > Loop t0
20:54:13.390 > Loop t0
20:54:13.395 > Loop t0
20:54:13.400 > Loop t0
20:54:13.405 > Loop t0
20:54:13.410 > Loop t0
20:54:13.415 > Loop t0
20:54:13.420 > Loop t0
20:54:13.425 > Loop t0
20:54:13.430 > Loop t0
20:54:13.436 > Loop t0
20:54:13.440 > Loop t0
20:54:13.445 > Loop t0
20:54:13.450 > Loop t0
20:54:13.455 > Loop t0
20:54:13.460 > Loop t0
20:54:13.465 > Loop t0
20:54:13.470 > Loop t0
20:54:13.475 > Loop t0
20:54:13.480 > Loop t0
20:54:13.485 > Loop t0
20:54:13.490 > Loop t0
20:54:13.495 > Loop t0
20:54:13.500 > Loop t0
20:54:13.505 > Loop t0
20:54:13.510 > Loop t0
20:54:13.515 > Loop t0
20:54:13.520 > Loop t0
20:54:13.526 > Loop t0
20:54:13.530 > Loop t0
20:54:13.535 > Loop t0
20:54:13.540 > Loop t0
20:54:13.546 > Loop t0
20:54:13.550 > Loop t0
20:54:13.555 > Loop t0
20:54:13.560 > Loop t0
20:54:13.565 > Loop t0
20:54:13.570 > Loop t0
20:54:13.575 > Loop t0
20:54:13.580 > Loop t0
20:54:13.585 > Loop t0
20:54:13.590 > Loop t0
20:54:13.595 > Loop t0
20:54:13.600 > Loop t0
20:54:13.605 > Loop t0
20:54:13.610 > Loop t0
20:54:13.615 > Loop t0
20:54:13.620 > Loop t0
20:54:13.625 > Loop t0
20:54:13.630 > Loop t0
20:54:13.635 > Loop t0
20:54:13.640 > Loop t0
20:54:13.645 > Loop t0
20:54:13.650 > Loop t0
20:54:13.655 > Loop t0
20:54:13.660 > Loop t0
20:54:13.665 > Loop t0
20:54:13.670 > Loop t0
20:54:13.675 > Loop t0
20:54:13.680 > Loop t0
20:54:13.685 > Loop t0
20:54:13.690 > Loop t0
20:54:13.695 > Loop t0
20:54:13.700 > Loop t0
20:54:13.705 > Loop t0
20:54:13.710 > Loop t0
20:54:13.715 > Loop t0
20:54:13.720 > Loop t0
20:54:13.725 > Loop t0
20:54:13.730 > Loop t0
20:54:13.735 > Loop t0
20:54:13.740 > Loop t0
20:54:13.745 > Loop t0
20:54:13.750 > Loop t0
20:54:13.755 > Loop t0
20:54:13.760 > Loop t0
20:54:13.765 > Loop t0
20:54:13.770 > Loop t0
20:54:13.775 > Loop t0
20:54:13.780 > Loop t0
20:54:13.785 > Loop t0
20:54:13.790 > Loop t0
20:54:13.795 > Loop t0
20:54:13.800 > Loop t0
20:54:13.805 > Loop t0
20:54:13.810 > Loop t0
20:54:13.815 > Loop t0
20:54:13.820 > Loop t0
20:54:13.825 > Loop t0
20:54:13.830 > Loop t0
20:54:13.835 > Loop t0
20:54:13.840 > Loop t0
20:54:13.845 > Loop t0
20:54:13.850 > Loop t0
20:54:13.855 > Loop t0
20:54:13.860 > Loop t0
20:54:13.865 > Loop t0
20:54:13.870 > Loop t0
20:54:13.875 > Loop t0
20:54:13.880 > Loop t0
20:54:13.885 > Loop t0
20:54:13.890 > Loop t0
20:54:13.895 > Loop t0
20:54:13.900 > Loop t0
20:54:13.905 > Loop t0
20:54:13.910 > Loop t0
20:54:13.915 > Loop t0
20:54:13.920 > Loop t0
20:54:13.925 > Loop t0
20:54:13.930 > Loop t0
20:54:13.935 > Loop t0
20:54:13.940 > Loop t0
20:54:13.945 > Loop t0
20:54:13.950 > Loop t0
20:54:13.955 > Loop t0
20:54:13.961 > Loop t0
20:54:13.967 > Loop t0
20:54:13.970 > Loop t0
20:54:13.977 > Loop t0
20:54:13.980 > Loop t0
20:54:13.985 > Loop t0
20:54:13.990 > Loop t0
20:54:13.995 > Loop t0
20:54:14.000 > Loop t0
20:54:14.005 > Loop t0
20:54:14.010 > Loop t0
20:54:14.015 > Loop t0
20:54:14.022 > Loop t0
20:54:14.025 > Loop t0
20:54:14.031 > Loop t0
20:54:14.035 > Loop t0
20:54:14.040 > Loop t0
20:54:14.045 > Loop t0
20:54:14.053 > Loop t0
20:54:14.055 > Loop t0
20:54:14.060 > Loop t0
20:54:14.065 > Loop t0
20:54:14.072 > Loop t0
20:54:14.075 > Loop t0
20:54:14.081 > Loop t0
20:54:14.085 > Loop t0
20:54:14.091 > Loop t0
20:54:14.095 > Loop t0
20:54:14.100 > Loop t0
20:54:14.105 > Loop t0
20:54:14.111 > Loop t0
20:54:14.115 > Loop t0
20:54:14.120 > Loop t0
20:54:14.125 > Loop t0
20:54:14.130 > Loop t0
20:54:14.135 > Loop t0
20:54:14.140 > Loop t0
20:54:14.145 > Loop t0
20:54:14.150 > Loop t0
20:54:14.155 > Loop t0
20:54:14.160 > Loop t0
20:54:14.165 > Loop t0
20:54:14.170 > Loop t0
20:54:14.175 > Loop t0
20:54:14.180 > Loop t0
20:54:14.185 > Loop t0
20:54:14.190 > Loop t0
20:54:14.195 > Loop t0
20:54:14.200 > Loop t0
20:54:14.205 > Loop t0
20:54:14.210 > Loop t0
20:54:14.215 > Loop t0
20:54:14.220 > Loop t0
20:54:14.225 > Loop t0
20:54:14.230 > Loop t0
20:54:14.235 > Loop t0
20:54:14.240 > Loop t0
20:54:14.245 > Loop t0
20:54:14.250 > Loop t0
20:54:14.255 > Loop t0
20:54:14.260 > Loop t0
20:54:14.265 > Loop t0
20:54:14.270 > Loop t0
20:54:14.275 > Loop t0
20:54:14.280 > Loop t0
20:54:14.285 > Loop t0
20:54:14.290 > Loop t0
20:54:14.295 > Loop t0
20:54:14.300 > Loop t0
20:54:14.305 > Loop t0
20:54:14.311 > Loop t0
20:54:14.315 > Loop t0
20:54:14.320 > Loop t0
20:54:14.325 > Loop t0
20:54:14.330 > Loop t0
20:54:14.335 > Loop t0
20:54:14.340 > Loop t0
20:54:14.345 > Loop t0
20:54:14.350 > Loop t0
20:54:14.355 > Loop t0
20:54:14.360 > Loop t0
20:54:14.365 > Loop t0
20:54:14.370 > Loop t0
20:54:14.375 > Loop t0
20:54:14.380 > Loop t0
20:54:14.385 > Loop t0
20:54:14.390 > Loop t0
20:54:14.395 > Loop t0
20:54:14.400 > Loop t0
20:54:14.405 > Loop t0
20:54:14.411 > Loop t0
20:54:14.415 > Loop t0
20:54:14.420 > Loop t0
20:54:14.425 > Loop t0
20:54:14.430 > Loop t0
20:54:14.435 > Loop t0
20:54:14.440 > Loop t0
20:54:14.445 > Loop t0
20:54:14.450 > Loop t0
20:54:14.455 > Loop t0
20:54:14.460 > Loop t0
20:54:14.465 > Loop t0
20:54:14.470 > Loop t0
20:54:14.475 > Loop t0
20:54:14.480 > Loop t0
